Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,7.34e-15,0.0,0.0
1.6873522726458637e-06,7.34e-15,2.45e-16,0.0
3.4863675633344683e-06,1.3446e-14,4.038e-16,0.0
3.4863675633344683e-06,1.34e-14,4.04e-16,0.0
1.1166301804274097e-05,3.483e-14,0.0,0.0
1.1166301804274097e-05,3.48e-14,0.0,0.0
1.1166301804274097e-05,3.483e-14,1.89e-15,0.0
1.1166301804274097e-05,3.483e-14,0.0,0.0
1.1166301804274097e-05,3.48e-14,1.89e-15,0.0
1.9851203207598396e-05,3.1632e-14,1.488e-15,0.0
1.9851203207598396e-05,7.2e-14,3.36e-15,0.0
2.0057986574344214e-05,4.8e-14,2.52e-15,0.0
2.0057986574344214e-05,5.05e-14,2.57e-15,0.0
2.0057986574344214e-05,4.8015e-14,2.522e-15,0.0
2.0661794005242e-05,3.6424e-14,0.0,0.0
2.067833667458166e-05,3.95e-14,0.0,0.0
2.067833667458166e-05,3.95e-14,0.0,0.0
2.067833667458166e-05,6.765e-14,3.4e-15,0.0
2.067833667458166e-05,6.77e-14,3.4e-15,0.0
2.071555768059591e-05,5.3095e-14,3.5063e-15,0.0
2.0719693347930826e-05,5.31e-14,3.51e-15,0.0
3.308533867933066e-05,1.1976e-13,6e-15,0.0
3.308533867933066e-05,1.2e-13,6e-15,0.0
3.4441837565183216e-05,4.7217e-14,0.0,0.0
3.473960561329719e-05,7.06e-14,0.0,0.0
3.473960561329719e-05,7.6322e-14,0.0,0.0
3.473960561329719e-05,7.63e-14,0.0,0.0
3.556673908028046e-05,5.977e-14,1.118e-15,0.0
3.573216577367711e-05,1.3e-13,6.05e-15,0.0
7.650984569595215e-05,1.64e-13,8.14e-15,0.0
8.229977996483502e-05,3.06e-13,1.59e-14,0.0
8.229977996483502e-05,3.07e-13,1.53e-14,0.0
8.271334669832664e-05,3.086e-13,1.54e-14,0.0
9.098468136815932e-05,2.54e-13,2.55e-14,0.0
0.00016956236073156964,3.69e-13,0.0,0.0
0.00016956236073156964,4.22e-13,8.2e-14,0.0
0.00016956236073156964,3.69e-13,4.1e-14,0.0
0.00016956236073156964,1.64e-13,0.0,0.0
0.0002522757074298963,6.71e-13,1.22e-13,0.0
0.00028949671344414326,7.0138e-13,1.0308e-13,0.0
0.00041356673349163324,7.3346e-13,7.3626e-14,0.0
0.00041356673349163324,5.8164e-13,5.9982e-14,0.0
0.0005914004288930355,7.4495e-13,8.969e-14,0.0
0.0005914004288930355,7.6571e-13,5.1662e-14,0.0
0.0006203501002374498,1.01e-12,1.44e-13,0.0
0.0006203501002374498,7.86e-13,9.75e-14,0.0
0.0008974398116768441,9.4304e-13,1.1395e-13,0.0
0.0008974398116768441,1.1217e-12,5.5898e-14,0.0
0.0014598905692254653,1.4054e-12,2.3965e-13,0.0
0.0014598905692254653,1.1063e-12,3.2204e-13,0.0
0.05636914577490961,2.8147e-12,1.4491e-13,0.0
