Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,6.94e-16,9.59e-17,0.0
3.060393827838086e-07,6.956e-16,9.62e-17,0.0
1.5095185772444614e-06,2.45e-15,8.76e-17,0.0
1.5880962566078716e-06,2.6842e-15,0.0,0.0
1.6873522726458637e-06,3.59e-15,2.04e-16,0.0
1.6873522726458637e-06,3.59e-15,0.0,0.0
5.7899342688828654e-06,1.3819e-14,4.146e-16,0.0
5.7899342688828654e-06,9.226e-15,0.0,0.0
5.7899342688828654e-06,9.23e-15,0.0,0.0
5.7899342688828654e-06,1.38e-14,4.14e-16,0.0
1.1166301804274097e-05,1.59e-14,0.0,0.0
1.1166301804274097e-05,1.593e-14,0.0,0.0
1.1166301804274097e-05,1.593e-14,0.0,0.0
1.629452929957035e-05,2.69e-14,2.42e-15,0.0
1.9768489860900068e-05,3.06e-14,0.0,0.0
2.0057986574344214e-05,4.6754e-14,6.499e-15,0.0
2.0057986574344214e-05,4.57e-14,2.43e-15,0.0
2.0057986574344214e-05,4.68e-14,6.5e-15,0.0
2.0057986574344214e-05,4.77e-14,7.16e-15,0.0
2.0057986574344214e-05,4.0842e-14,2.91e-17,0.0
2.0057986574344214e-05,4.9227e-14,4.365e-15,0.0
2.0057986574344214e-05,4.5687e-14,2.425e-15,0.0
2.0223413267740866e-05,3.65e-14,0.0,0.0
2.067833667458166e-05,4.1e-14,0.0,0.0
2.067833667458166e-05,4.1e-14,0.0,0.0
2.067833667458166e-05,4.92e-14,0.0,0.0
3.473960561329719e-05,6.7914e-14,0.0,0.0
3.473960561329719e-05,6.79e-14,0.0,0.0
3.498774565339217e-05,6.8399e-14,3.384e-17,0.0
6.203501002374499e-05,8.25e-14,2.7e-15,0.0
9.925601603799198e-05,1.75e-13,0.0,0.0
0.00011745295231162385,2.1497e-13,3.5484e-14,0.0
0.0002911509803781098,5.6388e-13,1.1133e-13,0.0
0.00041356673349163324,8.3279e-13,8.1009e-14,0.0
0.00041356673349163324,7.392e-13,7.3603e-14,0.0
0.0005914004288930355,9.3994e-13,6.8673e-14,0.0
0.0005914004288930355,9.8273e-13,6.4191e-14,0.0
0.0008974398116768441,1.1739e-12,1.2482e-13,0.0
0.0008974398116768441,1.0736e-12,8.0518e-14,0.0
0.05636914577490961,5.1219e-12,2.707e-13,0.0
0.05636914577490961,5.2123e-12,2.614e-13,0.0
0.10330897002620998,3.3137e-12,8.113e-14,0.0
0.10330897002620998,3.3259e-12,9.4e-14,0.0
0.2695214402164974,1.8732e-12,4.8624e-14,0.0
0.2695214402164974,2.88e-12,7.2608e-14,0.0
0.36464178891957305,2.3509e-12,6.2799e-14,0.0
0.36464178891957305,1.5446e-12,4.2447e-14,0.0
0.5748577595533703,6.1171e-13,1.5626e-13,0.0
0.746487953952398,7.621e-13,1.4826e-13,0.0
1.004553595651177,8.2322e-13,1.5203e-13,0.0
1.9354923127408437,1.34e-12,0.0,0.0
1.9388008466087767,1.0043e-12,9.6889e-14,0.0
2.2870240362087317,6.624e-12,9.331e-14,0.0
2.2952953708785646,1.0475e-12,5.6908e-14,0.0
2.8196979889459555,3.0673e-12,2.9592e-13,0.0
2.857746128427186,6.582e-12,8.525e-14,0.0
2.8639496294295603,9.259e-13,3.6338e-14,0.0
3.531859904018548,5.012e-12,5.988e-14,0.0
3.5413719388888554,8.8838e-13,2.8732e-14,0.0
4.714660761804619,4.42e-12,6.929e-14,0.0
4.784967106498197,1.0305e-12,2.7911e-14,0.0
5.335010862042068,8e-13,6.89e-14,0.0
5.335010862042068,5.04e-13,4.8e-14,0.0
5.541794228787886,4.518e-12,6.299e-14,0.0
5.562472565462467,1.1056e-12,2.7883e-14,0.0
6.0794309823270085,3.597e-12,5.054e-14,0.0
6.10010931900159,8.8793e-13,1.7396e-14,0.0
7.998380625728187,8.2385e-13,2.4227e-13,0.0
8.064551303086848,3.25e-13,8.48e-14,0.0
8.064551303086848,5.49e-13,1.46e-13,0.0
344.99650973584914,6.01930729794e-13,2.14307735611e-14,0.0
384.9961117620064,6.30813114673e-13,3.33562343889e-14,0.0
409.9958499901982,6.47746294314e-13,4.22877656619e-14,0.0
429.99564355101114,6.60731298614e-13,4.97924837959e-14,0.0
449.9954520180098,6.73367637818e-13,5.27212835598e-14,0.0
469.9952455800634,6.85679616454e-13,5.19349717446e-14,0.0
489.995039142117,6.97688911546e-13,5.52095865628e-14,0.0
509.99483270417056,7.0941492373e-13,5.88357039631e-14,0.0
529.9946411670336,7.20875107807e-13,5.98104635506e-14,0.0
547.9759218764141,1.2686e-13,3.2504e-14,0.0
549.9944496298966,7.3208521501e-13,5.62305582294e-14,0.0
569.9942282952765,7.43059515565e-13,6.64451917156e-14,0.0
584.9940622912096,7.51195742662e-13,1.11181487698e-13,0.0
599.9939260887616,7.59107003884e-13,6.62129560792e-14,0.0
619.9937345516246,7.69546289257e-13,6.45784663065e-14,0.0
644.9934876797986,7.82247585431e-13,5.97272740656e-14,0.0
669.9932408079727,7.94812333796e-13,6.8998673038e-14,0.0
684.9930748039059,8.02216777779e-13,1.13379831406e-13,0.0
699.9929088039746,8.0944603853e-13,7.37643609399e-14,0.0
719.9927172668376,8.18999291051e-13,7.2645879898e-14,0.0
734.9925810643896,8.26099437907e-13,1.07990511343e-13,0.0
744.9924703950117,8.30761095359e-13,1.13745135028e-13,0.0
759.9923043909448,8.37650997514e-13,8.09679111214e-14,0.0
774.992138386878,8.44530776392e-13,1.13566021472e-13,0.0
789.9920021844299,8.51266515604e-13,8.04099843256e-14,0.0
804.9918659819818,8.57992735394e-13,1.31385939609e-13,0.0
814.9917553167396,8.62414814787e-13,1.1922088467e-13,0.0
824.9916446473618,8.66805334496e-13,1.07845236333e-13,0.0
834.9915339779839,8.71164898369e-13,1.15780710919e-13,0.0
844.9914531102247,8.75494104363e-13,1.21306397157e-13,0.0
854.9913722424657,8.79793507177e-13,1.46634946576e-13,0.0
864.9912615730877,8.84063644069e-13,1.20212496724e-13,0.0
874.9911509037098,8.88305061914e-13,1.1651476449e-13,0.0
884.991040234332,8.92518278893e-13,1.20682287621e-13,0.0
894.9909295649541,8.96703798106e-13,1.29160919938e-13,0.0
904.9908486971949,9.00862120419e-13,1.41970844077e-13,0.0
914.9907678294359,9.04993708343e-13,1.25055726373e-13,0.0
924.9906571600579,9.09099010716e-13,1.37750825392e-13,0.0
934.99054649068,9.13178488489e-13,1.27206178152e-13,0.0
944.9904358254378,9.17232577796e-13,1.21982271913e-13,0.0
954.99032515606,9.21261702882e-13,1.22251401267e-13,0.0
964.9902442883008,9.25266288349e-13,1.44406410508e-13,0.0
974.9901634205418,9.29246724214e-13,1.3783934973e-13,0.0
984.9900527511638,9.33203389601e-13,1.36736567487e-13,0.0
994.9899420817859,9.37136677427e-13,1.44428122144e-13,0.0
1000.0043615827692,1.4635e-13,1.7993e-14,0.0
1000.8314950497524,4.2448e-13,1.2233e-13,0.0
1000.8314950497524,4.0146e-13,1.2308e-13,0.0
1004.9898314124081,9.41046958754e-13,1.32862319365e-13,0.0
1014.9897207430301,9.44934595127e-13,1.39197890996e-13,0.0
1024.9896100736523,9.48799938915e-13,1.18427758445e-13,0.0
1034.9894994042743,9.52643333626e-13,1.49379851928e-13,0.0
1044.9893887348965,9.56465114215e-13,1.15423933089e-13,0.0
1054.9892780655184,9.60265607377e-13,1.34613775198e-13,0.0
1064.9892270035139,9.64045154133e-13,1.21638487331e-13,0.0
1074.9891759373736,9.67804043257e-13,1.36964941503e-13,0.0
